-430.36336072375,178.85102603871914,3000
-428.88217714089876,179.2870100605278,3000
-410.38920557658355,183.99343020982113,3000
-389.4403990434189,187.91847891961362,3000
-366.13813918579723,190.98869471582458,3000
-340.6023060121973,193.14573166934193,3000
-312.9639946857009,194.3067619967644,3000
-283.3404128966387,194.40996375939335,3000
-251.83828375433137,193.4812631794792,3000
-218.59949190094022,191.56287440054777,3000
-183.80807640814083,188.5388422792686,3000
-147.6253018832096,184.28221100947403,3000
-110.19369898418378,178.76359532642834,3000
-71.67192802756237,171.981093475289,3000
-32.242109567051564,163.89631371649384,3000
7.8896748988843655,154.39548940734434,3000
48.53222311482142,143.28414130368327,3000
89.57079158408136,130.64321931666814,3000
130.88192815938766,116.6989159181594,3000
172.31038455332703,101.58749880823815,3000
213.71826264500834,85.4713581040095,3000
254.9737561281026,68.5543746545222,3000
295.9416704430002,51.034726118566994,3000
336.49374201495834,33.12571615176559,3000
376.50436308882684,15.058721847298441,3000
415.84215980468804,-2.9597540754323663,3000
491.9765418263372,-38.08139321315017,3000
528.5826287805182,-54.82300191957412,3000
563.9332434675237,-70.69648124419285,3000
598.045932210141,-85.63639631009883,3000
630.739914854299,-99.52419000375822,3000
662.0560481803475,-112.28118232073686,3000
691.4729825696113,-123.6393381306676,3000
719.2293479973429,-133.80305701287972,3000
745.0286270766811,-142.82764823747766,3000
768.8216446794906,-150.6766867591353,3000
789.5778180688981,-156.8381013441078,3000
