-222.0389703984373,35.195535470589235
-221.67806832701638,35.27298831958503
-211.19054252286153,37.25660485096078
-199.39813596773524,39.00491545932184
-186.3604735823546,40.50524554699106
-172.14370110398323,41.725796530667516
-156.8053437947304,42.64204689299221
-140.40455535954328,43.25800858186618
-123.0175692423007,43.582839041648135
-104.72739880645646,43.57614807721768
-85.60785630979382,43.19810984678689
-65.73368204956641,42.43034177849859
-45.18717820313655,41.259644076933384
-24.057518016727272,39.664799176615155
-2.43888937939347,37.60344881328081
19.584407592103336,35.015662501620035
41.93888161490861,31.91437325255
64.54157143600186,28.351661735156718
87.3044054389434,24.37370061941774
110.14165663015622,20.036251115478187
132.9680260532762,15.405840574865715
155.69742583924213,10.554214644571434
178.24357455327473,5.553839154653739
200.52075906053372,0.47466009385618024
222.4443886799008,-4.616266520838346
243.93208601093025,-9.653363733492563
264.89745974870823,-14.569651372511743
264.9118032358164,-14.57299628958511
285.27067126817775,-19.29436777354998
285.30138039474906,-19.301404537274884
304.9776328950541,-23.755730459319672
305.0184124775291,-23.764813037874863
323.9366643959998,-27.90927637428599
323.9849852199312,-27.919653747655428
342.0713703776536,-31.726026235394553
342.13779299177304,-31.739613775381358
359.32435903539533,-35.154281877851666
359.40911260593685,-35.17048830736354
375.63033617207674,-38.15153726988514
375.71239993321404,-38.16603010537409
390.90103280609543,-40.73977593622793
390.97007386436917,-40.7510614392457
399.12220947094187,-42.029590682469504
