440.21009463535825,-50.01630780689602
434.890443648638,-50.55996629389634
421.1310436686275,-52.00524043398596
406.12097003199835,-53.65409006918024
389.91921182896033,-55.501231728267
372.59176175918026,-57.517010512147465
354.2089830463741,-59.67209208289627
334.84436957307025,-61.94854203987167
314.57604443025343,-64.3165744332864
293.488243459909,-66.72249112471192
271.6687386480404,-69.10511983499205
249.2084198614117,-71.40295453295843
226.200501195833,-73.55693915139318
202.74017992699316,-75.51082248749164
178.92514567399002,-77.19962638931916
154.85441692261497,-78.56243021264258
130.62678125940164,-79.55102826591008
106.34256497094094,-80.11048518728585
82.10265825208029,-80.18391005508957
58.006432755374476,-79.72855346910005
34.15256352329129,-78.70847233557093
10.63822878235652,-77.09314485234007
-12.44118266775638,-74.86068576144588
-34.994467664136494,-72.01993551464064
-56.93865563932522,-68.64644736560902
-78.19180506704924,-64.80587808339205
-98.67234774556405,-60.538301341843535
-118.30240497208186,-55.89379819238408
-137.00837210413593,-50.932095114054846
-154.719469521438,-45.70748991460063
-171.36911428481588,-40.27544222733944
-186.89312988378978,-34.675446397988004
-201.23159172906475,-28.943676685521737
-214.33078485886026,-23.134498833250454
-226.14151769504048,-17.299396918765588
-236.61907966365578,-11.480570633856253
-245.72584715565966,-5.74296257111061
-253.43259264862263,-0.18185785187655412
-259.717844079728,5.080762580451232
-264.53688136265816,10.243678085671396
-267.8842855357277,15.138280746325973
-269.7365385026178,19.85675358524056
-270.03,25.0
-268.9362824971098,28.650086722673255
-266.3110072401648,32.42569886697358
-262.1968858454685,35.95590015101587
-256.61339559200457,39.192908659533046
-249.59564848194466,41.97906072306158
-241.1588039327225,44.440394049683604
-231.81694064013328,46.61902698565708
